Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1720352994963,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352995213,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352995463,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15.8205,39,0,0.568096,11,0,0,30.808,31,,0,0,,0,0,0,1
1720352995713,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352995963,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352996213,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352996463,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,9,,15,7,8875,0.1,2,0,0,34.9661,31,,0,0,,0,0,0,1
1720352996713,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,16,32,0,0.5304,9,0,0,30.2358,0,,0,0,,0,0,0,1
1720352996963,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352997213,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352997463,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15,7,8875,0.1,2,0,0,34.2239,31,,0,0,,0,0,0,1
1720352997713,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,16,32,0,0.5304,9,0,0,30.0319,0,,0,0,,0,0,0,1
1720352997963,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352998213,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352998463,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352998713,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15.8205,39,0,0.568096,11,0,0,30.8937,31,,0,0,,0,0,0,1
1720352998963,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352999213,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352999463,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1720352999713,1,1010123456002,76,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15.8205,39,0,0.568096,11,0,0,30.9503,31,,0,0,,0,0,0,1
