Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1719346394913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346395163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346395413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346395663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346395913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346396163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346396413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346396663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346396913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346397163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346397413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346397663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346397913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346398163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346398413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346398663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346398913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346399163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346399413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346399663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346399913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346400163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346400413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346400663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346400913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346401163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346401413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346401663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346401913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346402163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346402413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346402663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346402913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346403163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346403413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346403663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346403913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346404163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346404413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346404663,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346404913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346405163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346405413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346405663,1,1010123456002,71,,1,0,50,1,1,,0,6,0,0.016832,2,0,8.66667,,12.8571,7,0,0.1,2,0,0,35.9981,31,,7,53,,0,0,0,1
1719346405913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,14.1429,7,0,0.1,2,0,0,36.2662,31,,0,0,,0,0,0,1
1719346406163,1,1010123456002,71,,1,0,50,1,1,,7.6,10,0,0.014496,1,0,8.71429,,15.8205,39,0,0.606208,11,0,0,31.4484,31,,11,56,,0,0,0,1
1719346406413,1,1010123456002,71,,1,0,50,1,1,,11.6842,19,0,0.14976,7,0,8.66667,,15.7778,90,0,1.2977,25,0,0,31.5398,31,,79,265,,0,0,0,1
1719346406663,1,1010123456002,71,,1,0,50,1,1,,12.4571,35,0,0.084,11,0,8.16667,,13.9545,22,0,0.1,6,0,0,35.9439,31,,34,77,,0,0,0,1
1719346406913,1,1010123456002,71,,1,0,50,1,1,,9.44118,34,0,0.02944,9,0,8.5,,15.0845,71,0,0.80512,20,0,0,33.0257,31,,33,124,,0,0,0,1
1719346407163,1,1010123456002,71,,1,0,50,1,1,,12.8594,64,0,0.069312,20,0,8.57143,,15.4479,96,0,1.20835,27,0,0,32.5112,31,,63,63,,0,0,0,1
1719346407413,1,1010123456002,71,,1,0,50,1,1,,12.6458,48,33,0.025824,10,0,8.5,,13.3929,28,0,0.1,8,0,0,35.4893,31,,45,45,,0,0,0,1
1719346407663,1,1010123456002,71,,1,0,50,1,1,,9.14286,7,0,0.015552,6,0,8.5,,12.8571,7,0,0.1,2,0,0,35.6487,31,,6,6,,0,0,0,1
1719346407913,1,1010123456002,71,,1,0,50,1,1,,12,7,0,0.004672,2,0,8.66667,,12.8571,14,0,0.1,4,0,0,36.4084,31,,6,6,,0,0,0,1
1719346408163,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,12.8571,7,0,0.1,2,0,0,35.4645,31,,0,0,,0,0,0,1
1719346408413,1,1010123456002,71,,1,0,50,1,1,,12,4,0,0.002336,1,0,8.66667,,15,4,0,0.1,1,0,0,35.1478,31,,3,3,,0,0,0,1
1719346408663,1,1010123456002,71,,1,0,50,1,1,,0,3,0,0.002336,1,0,8.83333,,0,3,0,0.1,1,0,0,0,0,,3,3,,0,0,0,0
1719346408913,1,1010123456002,71,,1,0,50,1,1,,12,4,0,0.002336,1,0,8.33333,,12.8571,7,0,0.1,2,0,0,35.1365,31,,3,3,,0,0,0,1
1719346409163,1,1010123456002,71,,1,0,50,1,1,,12,4,0,0.002336,1,0,8.42857,,12.8571,7,0,0.1,2,0,0,35.8929,31,,3,3,,0,0,0,1
1719346409413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,12.8571,7,0,0.1,2,0,0,36.1137,31,,0,0,,0,0,0,1
1719346409663,1,1010123456002,71,,1,0,50,1,1,,12,4,0,0.002336,1,0,8.66667,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1719346409913,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346410163,1,1010123456002,71,,1,0,50,1,1,,10.5714,7,0,0.004544,2,0,8.57143,,12.8571,14,0,0.1,4,0,0,36.1632,31,,6,6,,0,0,0,1
1719346410413,1,1010123456002,71,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719346410663,1,1010123456002,71,,1,0,50,1,1,,11.6364,33,0,0.101952,10,0,8.83333,,13.8276,29,0,0.103424,8,0,0,35.9224,31,,53,221,,0,0,0,1
1719346410913,1,1010123456002,71,,1,0,50,1,1,,12.0682,44,0,0.0528,13,0,9,,15.5657,99,0,1.32896,28,0,0,32.1409,31,,46,89,,0,0,0,1
1719346411163,1,1010123456002,71,,1,0,50,1,1,,12,4,0,0.002336,1,0,9,,13.2857,28,0,0.1,8,0,0,35.6563,31,,3,3,,0,0,0,1
1719346411413,1,1010123456002,71,,1,0,50,1,1,,11.1176,34,0,0.03952,10,0,8.33333,,14.3115,61,0,0.609632,17,0,0,33.3554,31,,32,77,,0,0,0,1
1719346411663,1,1010123456002,71,,1,0,50,1,1,,11.64,25,0,0.030944,7,0,8.5,,14.7073,82,0,0.694688,23,0,0,34.0262,31,,26,71,,0,0,0,1
1719346411913,1,1010123456002,71,,1,0,50,1,1,,12.6,105,0,0.199328,30,0,8.83333,,15.3818,110,0,1.29891,31,0,0,32.4827,31,,129,349,,0,0,0,1
1719346412163,1,1010123456002,71,,1,0,50,1,1,,11.8471,85,0,0.078048,23,0,8.57143,,15.5094,106,0,1.41066,30,0,0,31.9796,31,,79,122,,0,0,0,1
1719346412413,1,1010123456002,71,,1,0,50,1,1,,10.9432,88,0,0.076384,27,0,8.5,,14.4565,92,0,0.706944,26,0,0,34.5252,31,,82,128,,0,0,0,1
1719346412663,1,1010123456002,71,,1,0,50,1,1,,10.8727,110,0,0.075104,32,0,8.33333,,15.1039,77,0,0.722048,22,0,0,33.8867,31,,93,93,,0,0,0,1
1719346412913,1,1010123456002,71,,1,0,50,1,1,,11.8413,63,0,0.047584,19,0,8.66667,,14.3265,49,107,0.176448,14,0,0,35.5779,31,,60,60,,0,0,0,1
1719346413163,1,1010123456002,71,,1,0,50,1,1,,11.9412,17,0,0.011936,5,0,8.57143,,14.4524,42,0,0.144,12,0,0,35.7209,31,,15,15,,0,0,0,1
1719346413413,1,1010123456002,71,,1,0,50,1,1,,12,4,0,0.002336,1,0,8.5,,13.7302,63,0,0.166848,18,0,0,36.4308,31,,3,3,,0,0,0,1
1719346413663,1,1010123456002,71,,1,0,50,1,1,,11.1579,19,0,0.010816,5,0,8.66667,,14.0408,49,0,0.156736,14,0,0,36.201,31,,15,15,,0,0,0,1
1719346413913,1,1010123456002,71,,1,0,50,1,1,,11.9672,61,0,0.165696,16,0,8.83333,,14.6571,35,0,0.142656,10,0,0,35.2561,31,,104,313,,0,0,0,1
1719346414163,1,1010123456002,71,,1,0,50,1,1,,14.0152,198,0,1.57869,59,0,8.42857,,15.2941,85,0,0.882784,24,0,0,33.0325,31,,1109,1626,,0,0,0,1
1719346414413,1,1010123456002,71,,1,0,50,1,1,,13.0049,202,0,1.40003,59,0,8.5,,14.6354,96,0,0.742688,27,0,0,34.5408,31,,991,1647,,0,0,0,1
1719346414663,1,1010123456002,71,,1,0,50,1,1,,13.5714,273,0,2.51197,79,0,8.16667,,15.1,120,0,1.26374,34,0,0,33.2136,31,,1746,2805,,0,0,0,1
