Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1712717743927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717744177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717744427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717744677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717744927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717745177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717745427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717745677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717745927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717746177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717746427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717746677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717746927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717747177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717747427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717747677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717747927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717748177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717748427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717748677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717748927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717749177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717749427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717749677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717749927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717750177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717750427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717750677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717750927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717751177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717751427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717751677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717751927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717752177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717752427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717752677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717752927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717753177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717753427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717753677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717753927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717754177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717754427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717754677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717754927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15,7,0,0.1,2,0,0,33.9546,31,,0,0,,0,0,0,1
1712717755177,1,1010123456002,78,,1,0,50,1,1,,12.1064,47,0,0.035712,10,0,9,,15.7674,86,0,1.23152,24,0,0,32.1831,31,,40,86,,0,0,0,1
1712717755427,1,1010123456002,78,,1,0,50,1,1,,11.8125,80,0,0.305728,26,0,9,,15.3471,121,0,1.52214,34,0,0,32.8126,31,,133,507,,0,0,0,1
1712717755677,1,1010123456002,78,,1,0,50,1,1,,13.6,30,0,0.043872,8,0,9,,12.6818,22,0,0.1,6,0,0,36.6702,31,,29,74,,0,0,0,1
1712717755927,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717756177,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712717756427,1,1010123456002,78,,1,0,50,1,1,,12.3571,42,0,0.041504,12,0,9,,15.757,107,0,1.57338,30,0,0,31.9792,31,,37,83,,0,0,0,1
1712717756677,1,1010123456002,78,,1,0,50,1,1,,13.3923,130,82,0.842304,33,0,9,,15.8576,344,0,5.55152,98,0,0,31.5516,31,,491,955,,0,0,0,1
1712717756927,1,1010123456002,78,,1,0,50,1,1,,13.0359,167,0,0.274944,50,0,9,,14.7821,78,142368,0.811552,22,0,0,33.2447,31,,211,459,,0,0,0,1
1712717757177,1,1010123456002,78,,1,0,50,1,1,,13.2162,37,0,0.066816,14,0,8.83333,,15.5106,47,0,0.586464,13,0,0,32.8296,31,,36,36,,0,0,0,1
1712717757427,1,1010123456002,78,,1,0,50,1,1,,14,4,0,0.002976,1,0,9,,15.5,46,0,0.588256,13,0,0,32.6175,31,,3,3,,0,0,0,1
1712717757677,1,1010123456002,78,,1,0,50,1,1,,17.5,24,0,0.033888,7,0,9,,15.46,50,0,0.619456,14,0,0,32.7087,31,,27,27,,0,0,0,1
1712717757927,1,1010123456002,78,,1,0,50,1,1,,10.6667,12,0,0.006624,3,0,9,,14.8889,18,0,0.162912,5,0,0,33.4917,31,,9,9,,0,0,0,1
1712717758177,1,1010123456002,78,,1,0,50,1,1,,13.3542,48,0,0.075584,14,0,9,,14.5714,63,0,0.61568,18,0,0,34.0201,31,,51,139,,0,0,0,1
1712717758427,1,1010123456002,78,,1,0,50,1,1,,0,6,0,0.005952,2,0,9,,0,0,0,0,0,0,0,0,0,,6,6,,0,0,0,0
1712717758677,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8205,39,0,0.577312,11,0,0,32.1576,31,,0,0,,0,0,0,1
1712717758927,1,1010123456002,78,,1,0,50,1,1,,15.3529,17,0,0.019744,5,0,9,,13.7143,14,0,0.1,4,0,0,35.7513,31,,18,18,,0,0,0,1
1712717759177,1,1010123456002,78,,1,0,50,1,1,,0,3,0,0.002976,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1712717759427,1,1010123456002,78,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8205,39,0,0.577312,11,0,0,31.8901,31,,0,0,,0,0,0,1
1712717759677,1,1010123456002,78,,1,0,50,1,1,,9.42857,7,0,0.023616,2,0,9,,15.2037,54,0,0.646528,15,0,0,32.9114,31,,10,53,,0,0,0,1
1712717759927,1,1010123456002,78,,1,0,50,1,1,,14.9048,21,0,0.111456,6,0,8.83333,,14.5455,22,0,0.166528,6,0,0,34.5027,31,,46,115,,0,0,0,1
1712717760177,1,1010123456002,78,,1,0,50,1,1,,0,3,0,0.061056,1,0,9,,13.7143,7,0,0.1,2,0,0,36.8908,31,,20,50,,0,0,0,1
1712717760427,1,1010123456002,78,,1,0,50,1,1,,15.7143,7,120,0.002976,1,0,9,,15.9481,77,0,1.27485,22,0,0,31.6562,31,,6,6,,0,0,0,1
1712717760677,1,1010123456002,78,,1,0,50,1,1,,16.381,21,0,0.025056,7,0,8.83333,,15.9687,256,94687,4.27155,73,0,0,31.4713,31,,21,21,,0,0,0,1
1712717760927,1,1010123456002,78,,1,0,50,1,1,,13.85,100,0,0.082208,28,0,9,,15.9894,658,79239,11.1906,188,0,0,31.3217,31,,93,93,,0,0,0,1
1712717761177,1,1010123456002,78,,1,0,50,1,1,,14.6154,52,0,0.046432,15,0,9,,15.7664,274,0,4.31328,78,0,0,31.7343,31,,45,45,,0,0,0,1
1712717761427,1,1010123456002,78,,1,0,50,1,1,,14.3889,18,0,0.017792,6,0,8.85714,,15.75,100,0,1.41059,28,0,0,32.2035,31,,18,18,,0,0,0,1
1712717761677,1,1010123456002,78,,1,0,50,1,1,,14.5714,21,0,0.018752,6,0,9,,15.5577,104,0,1.27773,29,0,0,32.7343,31,,18,18,,0,0,0,1
1712717761927,1,1010123456002,78,,1,0,50,1,1,,14.3429,35,0,0.034624,10,0,9,,15.6338,142,0,1.85267,40,0,0,32.5973,31,,33,33,,0,0,0,1
1712717762177,1,1010123456002,78,,1,0,50,1,1,,14,13,0,0.011904,4,0,9,,15.7742,124,0,1.81088,35,0,0,32.0196,31,,12,12,,0,0,0,1
1712717762427,1,1010123456002,78,,1,0,50,1,1,,14.9231,13,0,0.0128,4,0,9,,15.5938,96,0,1.24362,27,0,0,32.5691,31,,12,12,,0,0,0,1
1712717762677,1,1010123456002,78,,1,0,50,1,1,,14.5714,21,0,0.018752,6,0,8.83333,,15.7244,127,0,1.80013,36,0,0,32.3851,31,,18,18,,0,0,0,1
1712717762927,1,1010123456002,78,,1,0,50,1,1,,15.2308,13,0,0.0128,4,0,9,,15.85,120,0,1.81139,34,0,0,32.0504,31,,15,15,,0,0,0,1
1712717763177,1,1010123456002,78,,1,0,50,1,1,,14.8,20,0,0.018752,6,0,8.83333,,15.5625,96,0,1.22461,27,0,0,32.7054,31,,24,24,,0,0,0,1
1712717763427,1,1010123456002,78,,1,0,50,1,1,,14.9231,13,0,0.0128,4,0,9,,15.7404,104,0,1.51997,29,0,0,32.1623,31,,12,12,,0,0,0,1
1712717763677,1,1010123456002,78,,1,0,50,1,1,,14.8889,18,0,0.015776,5,0,9,,14.8039,51,0,0.324736,14,0,0,34.446,31,,18,18,,0,0,0,1
1712717763927,1,1010123456002,78,,1,0,50,1,1,,14.6316,19,0,0.018752,6,0,9,,15.7099,131,142368,1.86253,37,0,0,32.2057,31,,18,18,,0,0,0,1
1712717764177,1,1010123456002,78,,1,0,50,1,1,,15.4545,11,0,0.009824,3,0,9,,15.7438,121,0,1.7569,34,0,0,32.0961,31,,9,9,,0,0,0,1
1712717764427,1,1010123456002,78,,1,0,50,1,1,,14,21,0,0.01488,5,0,9,,15.6667,135,0,1.83526,38,0,0,32.3508,31,,18,18,,0,0,0,1
1712717764677,1,1010123456002,78,,1,0,50,1,1,,14.8889,18,0,0.015776,5,0,8.83333,,15.8167,120,0,1.79782,34,0,0,31.9836,31,,15,15,,0,0,0,1
1712717764927,1,1010123456002,78,,1,0,50,1,1,,16,8,0,0.009824,3,0,9,,15.7734,128,142368,1.8183,36,0,0,32.2236,31,,6,6,,0,0,0,1
1712717765177,1,1010123456002,78,,1,0,50,1,1,,15.5294,34,0,0.037184,10,0,9,,15.4952,105,0,1.28035,29,0,0,32.9446,31,,36,36,,0,0,0,1
1712717765427,1,1010123456002,78,,1,0,50,1,1,,14.7273,22,0,0.018752,6,0,9,,15.2727,55,0,0.513184,15,0,0,33.5718,31,,21,21,,0,0,0,1
1712717765677,1,1010123456002,78,,1,0,50,1,1,,15.1765,34,0,0.032448,10,0,8.83333,,14.9138,58,0,0.418688,16,0,0,34.239,31,,30,30,,0,0,0,1
1712717765927,1,1010123456002,78,,1,0,50,1,1,,14.9412,17,0,0.015776,5,0,8.83333,,15.6408,103,0,1.42736,29,0,0,32.2756,31,,15,15,,0,0,0,1
1712717766177,1,1010123456002,78,,1,0,50,1,1,,14.6667,24,0,0.021728,7,0,8.83333,,15.61,100,0,1.29155,28,0,0,32.7928,31,,24,24,,0,0,0,1
1712717766427,1,1010123456002,78,,1,0,50,1,1,,13.0769,26,0,0.021856,8,0,8.85714,,15.4023,87,0,1.01462,24,0,0,33.0283,31,,24,24,,0,0,0,1
1712717766677,1,1010123456002,78,,1,0,50,1,1,,14,14,0,0.011904,4,0,9,,15.71,100,0,1.36525,28,0,0,32.5512,31,,12,12,,0,0,0,1
1712717766927,1,1010123456002,78,,1,0,50,1,1,,14.8571,14,0,0.0128,4,0,9,,15,72,0,0.648704,20,0,0,33.7994,31,,12,12,,0,0,0,1
1712717767177,1,1010123456002,78,,1,0,50,1,1,,15.1429,14,0,0.0128,4,0,9,,15.6452,93,0,1.23782,26,0,0,32.5381,31,,12,12,,0,0,0,1
1712717767427,1,1010123456002,78,,1,0,50,1,1,,14,10,0,0.008928,3,0,8.85714,,15.6517,89,0,1.2209,25,0,0,32.5676,31,,12,12,,0,0,0,1
1712717767677,1,1010123456002,78,,1,0,50,1,1,,14,14,0,0.01184,4,0,9,,15.604,101,0,1.26528,28,0,0,32.7576,31,,12,12,,0,0,0,1
1712717767927,1,1010123456002,78,,1,0,50,1,1,,14.6,20,0,0.018752,6,0,9,,15.7099,131,0,1.83574,37,0,0,32.3843,31,,18,18,,0,0,0,1
1712717768177,1,1010123456002,78,,1,0,50,1,1,,14,10,0,0.008928,3,0,8.83333,,15.5526,114,0,1.49043,32,0,0,32.5827,31,,9,9,,0,0,0,1
1712717768427,1,1010123456002,78,,1,0,50,1,1,,13.8857,35,0,0.044736,10,0,9,,15.6486,111,0,1.47878,31,0,0,32.4445,31,,34,80,,0,0,0,1
1712717768677,1,1010123456002,78,,1,0,50,1,1,,0,12,0,0.011904,4,0,9,,15.7273,132,0,1.82672,37,0,0,32.2982,31,,12,12,,0,0,0,1
1712717768927,1,1010123456002,78,,1,0,50,1,1,,16.2857,7,0,0.006848,2,0,9,,15.6162,99,0,1.27706,28,0,0,32.5756,31,,6,6,,0,0,0,1
1712717769177,1,1010123456002,78,,1,0,50,1,1,,13.0625,16,0,0.013728,5,0,9,,15.5699,93,0,1.16566,26,0,0,32.7744,31,,15,15,,0,0,0,1
1712717769427,1,1010123456002,78,,1,0,50,1,1,,14.2963,27,0,0.024448,8,0,9,,15.5405,111,0,1.43552,31,0,0,32.5811,31,,27,27,,0,0,0,1
1712717769677,1,1010123456002,78,,1,0,50,1,1,,14,14,0,0.01184,4,0,9,,15.7333,135,0,1.90867,38,0,0,32.3317,31,,12,12,,0,0,0,1
1712717769927,1,1010123456002,78,,1,0,50,1,1,,14,7,0,0.005952,2,0,9,,15.63,100,142368,1.41242,28,0,0,32.2149,31,,6,6,,0,0,0,1
1712717770177,1,1010123456002,78,,1,0,50,1,1,,14.3871,31,0,0.027616,9,0,9,,15.8216,185,0,2.75408,52,0,0,31.9487,31,,30,30,,0,0,0,1
1712717770427,1,1010123456002,78,,1,0,50,1,1,,14.9412,17,0,0.015776,5,0,9,,15.8077,104,0,1.52435,29,0,0,32.0349,31,,18,18,,0,0,0,1
1712717770677,1,1010123456002,78,,1,0,50,1,1,,14.8889,27,0,0.0256,8,0,9,,15.8171,164,0,2.42288,46,0,0,32.1134,31,,24,24,,0,0,0,1
1712717770927,1,1010123456002,78,,1,0,50,1,1,,14.4286,28,0,0.021728,7,0,8.83333,,15.6505,103,0,1.35062,29,0,0,32.5907,31,,24,24,,0,0,0,1
1712717771177,1,1010123456002,78,,1,0,50,1,1,,15.1667,24,0,0.0256,8,0,9,,15.6273,110,140460,1.51539,31,0,0,32.4282,31,,24,24,,0,0,0,1
1712717771427,1,1010123456002,78,,1,0,50,1,1,,14,26,0,0.020768,7,0,9,,15.8718,156,0,2.38179,44,0,0,32.0053,31,,33,33,,0,0,0,1
1712717771677,1,1010123456002,78,,1,0,50,1,1,,15.6471,34,0,0.04016,11,0,9,,15.6763,139,0,1.96115,39,0,0,32.298,31,,42,42,,0,0,0,1
1712717771927,1,1010123456002,78,,1,0,50,1,1,,14.75,16,0,0.015776,5,0,9,,15.0303,66,0,0.593248,18,0,0,33.7509,31,,18,18,,0,0,0,1
1712717772177,1,1010123456002,78,,1,0,50,1,1,,0,9,0,0.008928,3,0,9,,15.8301,153,0,2.29949,43,0,0,32.034,31,,9,9,,0,0,0,1
1712717772427,1,1010123456002,78,,1,0,50,1,1,,14.64,25,0,0.018752,6,0,9,,15.7891,147,0,2.15955,41,0,0,31.9581,31,,24,24,,0,0,0,1
1712717772677,1,1010123456002,78,,1,0,50,1,1,,14.5714,21,0,0.021728,7,0,9,,14.9714,70,0,0.632672,19,0,0,33.6052,31,,24,24,,0,0,0,1
1712717772927,1,1010123456002,78,,1,0,50,1,1,,14.8571,14,0,0.0128,4,0,9,,15.8077,104,0,1.5433,29,0,0,31.9265,31,,12,12,,0,0,0,1
1712717773177,1,1010123456002,78,,1,0,50,1,1,,14.8,20,0,0.018752,6,0,9,,15.6547,139,0,1.92298,39,0,0,32.2936,31,,18,18,,0,0,0,1
1712717773427,1,1010123456002,78,,1,0,50,1,1,,14.75,16,0,0.015776,5,0,9,,15.6122,98,0,1.23136,27,0,0,32.6572,31,,15,15,,0,0,0,1
1712717773677,1,1010123456002,78,,1,0,50,1,1,,14,13,0,0.011904,4,0,8.83333,,15.4286,84,0,1.04093,23,0,0,32.6859,31,,12,12,,0,0,0,1
1712717773927,1,1010123456002,78,,1,0,50,1,1,,14.8,15,0,0.0128,4,0,9,,15.4021,97,0,1.13638,27,0,0,32.9549,31,,15,15,,0,0,0,1
1712717774177,1,1010123456002,78,,1,0,50,1,1,,14.8,15,0,0.0128,4,0,9,,15.5833,84,0,1.09808,24,0,0,32.3571,31,,12,12,,0,0,0,1
1712717774427,1,1010123456002,78,,1,0,50,1,1,,14,16,0,0.01488,5,0,8.85714,,15.6267,75,0,0.97408,21,0,0,32.5846,31,,15,15,,0,0,0,1
1712717774677,1,1010123456002,78,,1,0,50,1,1,,14.75,16,0,0.015776,5,0,8.83333,,15.544,125,0,1.55354,35,0,0,32.7462,31,,18,18,,0,0,0,1
1712717774927,1,1010123456002,78,,1,0,50,1,1,,16.1538,26,87,0.031232,8,0,9,,15.374,131,0,1.79056,37,0,0,32.3757,31,,27,27,,0,0,0,1
1712717775177,1,1010123456002,78,,1,0,50,1,1,,14.8,35,0,0.031488,10,0,9,,15.5326,92,0,1.16442,26,0,0,32.5988,31,,30,30,,0,0,0,1
1712717775427,1,1010123456002,78,,1,0,50,1,1,,14.7059,17,0,0.011904,4,0,9,,15.5373,67,0,0.84112,19,0,0,32.6543,31,,15,15,,0,0,0,1
1712717775677,1,1010123456002,78,,1,0,50,1,1,,14,19,0,0.021728,7,0,9,,15.7273,121,0,1.71062,34,0,0,32.2259,31,,18,18,,0,0,0,1
1712717775927,1,1010123456002,78,,1,0,50,1,1,,14.375,32,0,0.021728,7,0,9,,15.4479,96,0,1.13808,27,0,0,32.9646,31,,27,27,,0,0,0,1
1712717776177,1,1010123456002,78,,1,0,50,1,1,,14.5161,31,0,0.02768,9,0,9,,15.7458,118,0,1.69491,33,0,0,32.2374,31,,24,24,,0,0,0,1
1712717776427,1,1010123456002,78,,1,0,50,1,1,,14.7059,17,0,0.018752,6,0,8.85714,,15.6979,96,0,1.31677,27,0,0,32.2517,31,,18,18,,0,0,0,1
1712717776677,1,1010123456002,78,,1,0,50,1,1,,14,15,0,0.011904,4,0,9,,15.625,96,0,1.26915,27,0,0,32.3555,31,,12,12,,0,0,0,1
1712717776927,1,1010123456002,78,,1,0,50,1,1,,14.7059,17,0,0.015776,5,0,9,,15.8031,127,142368,1.89574,36,0,0,32.1257,31,,15,15,,0,0,0,1
1712717777177,1,1010123456002,78,,1,0,50,1,1,,14,14,0,0.011904,4,0,9,,15.7794,136,0,1.96634,38,0,0,32.124,31,,15,15,,0,0,0,1
1712717777427,1,1010123456002,78,,1,0,50,1,1,,14.7059,17,0,0.0128,4,0,9,,15.6486,74,0,1.10454,21,0,0,31.9678,31,,15,15,,0,0,0,1
1712717777677,1,1010123456002,78,,1,0,50,1,1,,12.5294,17,0,0.01584,6,0,8.66667,,15.7219,151,0,2.16739,42,0,0,32.2149,31,,15,15,,0,0,0,1
1712717777927,1,1010123456002,78,,1,0,50,1,1,,0,6,0,0.005952,2,0,9,,15.6642,134,0,1.8616,38,0,0,32.1734,31,,6,6,,0,0,0,1
1712717778177,1,1010123456002,78,,1,0,50,1,1,,14.5714,21,0,0.018752,6,0,8.83333,,15.2195,82,0,0.848928,23,0,0,33.1161,31,,21,21,,0,0,0,1
1712717778427,1,1010123456002,78,,1,0,50,1,1,,16,20,0,0.024384,6,0,9,,15.6591,132,0,1.79606,37,0,0,32.4673,31,,21,21,,0,0,0,1
