Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1719161355327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161355577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161355827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161356077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161356327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161356577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161356827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161357077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161357327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161357577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161357827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161358077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161358327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161358577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161358827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161359077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161359327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161359577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161359827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161360077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161360327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161360577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161360827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161361077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161361327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161361577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161361827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161362077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161362327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161362577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161362827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161363077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161363327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161363577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161363827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161364077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161364327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161364577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161364827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161365077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161365327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161365577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161365827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161366077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161366327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161366577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,15,4,0,0.1,1,0,0,34.7935,31,,0,0,,0,0,0,1
1719161366827,1,1010123456002,70,,1,0,50,1,1,,12.4531,64,0,0.18384,18,0,9,,14.8043,92,0,0.870912,26,0,0,33.0984,31,,122,213,,0,0,0,1
1719161367077,1,1010123456002,70,,1,0,50,1,1,,14.2292,48,0,0.060128,15,0,9,,15.5412,85,0,1.20077,24,0,0,31.2487,31,,55,101,,0,0,0,1
1719161367327,1,1010123456002,70,,1,0,50,1,1,,12.75,24,0,0.032864,7,0,9,,15.125,56,0,0.636288,16,0,0,32.4194,31,,25,71,,0,0,0,1
1719161367577,1,1010123456002,70,,1,0,50,1,1,,13.75,32,0,0.39856,9,0,9,,13.6667,18,0,0.1,5,0,0,34.9613,31,,276,309,,0,0,0,1
1719161367827,1,1010123456002,70,,1,0,50,1,1,,15.75,76,0,1.09382,22,0,8.83333,,13.08,25,0,0.1,7,0,0,35.866,31,,801,942,,0,0,0,1
1719161368077,1,1010123456002,70,,1,0,50,1,1,,9.6,30,0,0.044448,7,0,8.66667,,13.8095,42,0,0.131968,12,0,0,35.4468,31,,38,77,,0,0,0,1
1719161368327,1,1010123456002,70,,1,0,50,1,1,,10.3396,53,0,0.048512,16,0,9,,15.3913,92,0,1.20435,26,0,0,31.6846,31,,50,95,,0,0,0,1
1719161368577,1,1010123456002,70,,1,0,50,1,1,,11.1346,52,0,0.16912,16,0,9,,15.2295,61,0,0.678048,17,0,0,32.1488,31,,109,228,,0,0,0,1
1719161368827,1,1010123456002,70,,1,0,50,1,1,,10,69,0,0.123968,18,0,8.83333,,15.5392,102,0,1.24822,29,0,0,31.9646,31,,91,263,,0,0,0,1
1719161369077,1,1010123456002,70,,1,0,50,1,1,,11.2623,61,0,0.080672,19,0,8.83333,,15.2344,64,0,0.726944,18,0,0,32.4609,31,,66,154,,0,0,0,1
1719161369327,1,1010123456002,70,,1,0,50,1,1,,11.5185,27,0,0.038336,8,0,9,,15.7191,89,0,1.24883,25,0,0,31.3934,31,,35,121,,0,0,0,1
1719161369577,1,1010123456002,70,,1,0,50,1,1,,10.3571,14,0,0.008832,4,0,8.66667,,14.1905,21,0,0.1,6,0,0,35.7346,31,,12,12,,0,0,0,1
1719161369827,1,1010123456002,70,,1,0,50,1,1,,11.129,31,0,0.021024,9,0,9,,0,0,0,0,0,0,0,0,0,,27,27,,0,0,0,0
1719161370077,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.001824,1,0,8.83333,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1719161370327,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.001824,1,0,8.85714,,13.7143,7,0,0.1,2,0,0,35.9535,31,,6,6,,0,0,0,1
1719161370577,1,1010123456002,70,,1,0,50,1,1,,16.7143,7,0,0.007232,2,0,9,,12.4286,7,0,0.1,2,0,0,35.5044,31,,6,6,,0,0,0,1
1719161370827,1,1010123456002,70,,1,0,50,1,1,,12.1818,11,0,0.00384,2,0,8.83333,,13.8571,21,0,0.1,6,0,0,35.0487,31,,9,9,,0,0,0,1
1719161371077,1,1010123456002,70,,1,0,50,1,1,,9.70312,64,0,0.04048,19,0,8.83333,,14.1786,28,0,0.1,8,0,0,35.5261,31,,60,60,,0,0,0,1
1719161371327,1,1010123456002,70,,1,0,50,1,1,,9.67742,31,0,0.018208,9,0,9,,13.0714,14,0,0.1,4,0,0,34.4018,31,,27,27,,0,0,0,1
1719161371577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161371827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.4286,7,0,0.1,2,0,0,35.3417,31,,0,0,,0,0,0,1
1719161372077,1,1010123456002,70,,1,0,50,1,1,,11.5806,31,0,0.037856,9,0,8.83333,,15.125,56,0,0.632896,16,0,0,32.3975,31,,32,77,,0,0,0,1
1719161372327,1,1010123456002,70,,1,0,50,1,1,,12.2683,41,0,0.060576,12,0,8.85714,,15.0943,106,0,1.1897,30,0,0,32.3643,31,,46,86,,0,0,0,1
1719161372577,1,1010123456002,70,,1,0,50,1,1,,10.94,50,0,0.294016,15,0,9,,13.3636,11,0,0.1,3,0,0,35.8639,31,,199,342,,0,0,0,1
1719161372827,1,1010123456002,70,,1,0,50,1,1,,10,34,0,0.032224,9,0,8.83333,,14.4333,60,0,0.620896,17,0,0,33.1893,31,,31,77,,0,0,0,1
1719161373077,1,1010123456002,70,,1,0,50,1,1,,13.9123,114,0,1.43722,34,0,8.83333,,15.2333,60,0,0.66896,17,0,0,32.445,31,,1069,1451,,0,0,0,1
1719161373327,1,1010123456002,70,,1,0,50,1,1,,16.6061,66,0,1.10966,19,0,8.57143,,14.5714,14,0,0.1,4,0,0,34.6665,31,,848,953,,0,0,0,1
1719161373577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161373827,1,1010123456002,70,,1,0,50,1,1,,10.8462,13,0,0.008832,4,0,9,,15.0877,57,0,0.594368,16,0,0,32.9231,31,,15,15,,0,0,0,1
1719161374077,1,1010123456002,70,,1,0,50,1,1,,9,35,0,0.01824,10,0,9,,0,0,0,0,0,0,0,0,0,,30,30,,0,0,0,0
1719161374327,1,1010123456002,70,,1,0,50,1,1,,9,10,0,0.005472,3,0,9,,12.8571,7,0,0.1,2,0,0,34.5263,31,,9,9,,0,0,0,1
1719161374577,1,1010123456002,70,,1,0,50,1,1,,13.2692,26,0,0.035776,8,0,9,,15.2791,86,0,1.02707,24,0,0,32.29,31,,25,71,,0,0,0,1
1719161374827,1,1010123456002,70,,1,0,50,1,1,,16.1778,90,0,1.38586,26,0,8.83333,,14,25,0,0.1,7,0,0,35.3678,31,,1066,1192,,0,0,0,1
1719161375077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161375327,1,1010123456002,70,,1,0,50,1,1,,10.5,20,0,0.010656,5,0,9,,14.9245,53,0,0.578976,15,0,0,32.688,31,,18,18,,0,0,0,1
1719161375577,1,1010123456002,70,,1,0,50,1,1,,9,25,0,0.016416,9,0,8.83333,,15.8205,39,0,0.568096,11,0,0,31.4353,31,,24,24,,0,0,0,1
1719161375827,1,1010123456002,70,,1,0,50,1,1,,9,11,0,0.005472,3,0,8.83333,,0,0,0,0,0,0,0,0,0,,9,9,,0,0,0,0
1719161376077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161376327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161376577,1,1010123456002,70,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,14.5714,7,0,0.1,2,0,0,35.0301,31,,3,3,,0,0,0,1
1719161376827,1,1010123456002,70,,1,0,50,1,1,,9.54545,33,0,0.016128,8,0,9,,14.6111,18,0,0.1,5,0,0,35.5458,31,,30,30,,0,0,0,1
1719161377077,1,1010123456002,70,,1,0,50,1,1,,9,26,0,0.016416,9,0,9,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1719161377327,1,1010123456002,70,,1,0,50,1,1,,9,4,0,0.003648,2,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1719161377577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161377827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161378077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161378327,1,1010123456002,70,,1,0,50,1,1,,9,13,0,0.007296,4,0,9,,14,21,0,0.1,6,0,0,35.4365,31,,15,15,,0,0,0,1
1719161378577,1,1010123456002,70,,1,0,50,1,1,,10.1163,43,0,0.02496,12,0,8.83333,,0,0,0,0,0,0,0,0,0,,42,42,,0,0,0,0
1719161378827,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.003648,2,0,9,,0,0,0,0,0,0,0,0,0,,6,6,,0,0,0,0
1719161379077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,14.5714,7,0,0.1,2,0,0,34.7213,31,,0,0,,0,0,0,1
1719161379327,1,1010123456002,70,,1,0,50,1,1,,15.8584,113,0,1.8129,33,0,8.85714,,15.5652,46,0,0.597984,13,0,0,32.1258,31,,1232,1562,,0,0,0,1
1719161379577,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.001824,1,0,9,,14.1818,11,0,0.1,3,0,0,34.2514,31,,3,3,,0,0,0,1
1719161379827,1,1010123456002,70,,1,0,50,1,1,,10.275,40,0,0.025088,12,0,8.83333,,13.4706,17,0,0.1,5,0,0,35.9919,0,,39,39,,0,0,0,1
1719161380077,1,1010123456002,70,,1,0,50,1,1,,0,24,0,0.027264,8,0,8.83333,,12.4286,7,0,0.1,2,0,0,35.045,31,,29,74,,0,0,0,1
1719161380327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161380577,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161380827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161381077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,14.6364,11,0,0.1,3,0,0,34.9737,31,,0,0,,0,0,0,1
1719161381327,1,1010123456002,70,,1,0,50,1,1,,9,44,0,0.021888,12,0,9,,15.7429,35,0,0.534016,10,0,0,31.1156,0,,36,36,,0,0,0,1
1719161381577,1,1010123456002,70,,1,0,50,1,1,,9,20,0,0.010944,6,0,9,,0,0,0,0,0,0,0,0,0,,21,21,,0,0,0,0
1719161381827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161382077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161382327,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161382577,1,1010123456002,70,,1,0,50,1,1,,9,4,0,0.001824,1,0,9,,14.0513,39,0,0.1,11,0,0,36.0883,31,,3,3,,0,0,0,1
1719161382827,1,1010123456002,70,,1,0,50,1,1,,9.475,40,0,0.023424,12,0,9,,0,0,0,0,0,0,0,0,0,,39,39,,0,0,0,0
1719161383077,1,1010123456002,70,,1,0,50,1,1,,10.7143,14,0,0.008832,4,0,8.83333,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1719161383327,1,1010123456002,70,,1,0,50,1,1,,9,4,0,0.001824,1,0,8.85714,,13.7143,7,0,0.1,2,0,0,35.0256,31,,3,3,,0,0,0,1
1719161383577,1,1010123456002,70,,1,0,50,1,1,,16,4,0,0.003616,1,0,8.83333,,12.4286,7,0,0.1,2,0,0,35.4332,31,,3,3,,0,0,0,1
1719161383827,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.001824,1,0,8.83333,,13.7143,7,0,0.1,2,0,0,35.0975,31,,3,3,,0,0,0,1
1719161384077,1,1010123456002,70,,1,0,50,1,1,,14.2727,11,0,0.0088,3,0,9,,13.8571,28,0,0.1,8,0,0,35.9872,31,,9,9,,0,0,0,1
1719161384327,1,1010123456002,70,,1,0,50,1,1,,9,39,0,0.021888,12,0,9,,0,0,0,0,0,0,0,0,0,,45,45,,0,0,0,0
1719161384577,1,1010123456002,70,,1,0,50,1,1,,9,10,0,0.005472,3,0,9,,0,0,0,0,0,0,0,0,0,,9,9,,0,0,0,0
1719161384827,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161385077,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719161385327,1,1010123456002,70,,1,0,50,1,1,,15.381,63,0,0.965824,18,0,8.85714,,14.6415,53,0,0.584224,15,0,0,32.6119,31,,712,886,,0,0,0,1
1719161385577,1,1010123456002,70,,1,0,50,1,1,,9.94737,19,0,0.010656,5,0,8.83333,,13.5714,28,0,0.1,8,0,0,35.5336,31,,18,18,,0,0,0,1
1719161385827,1,1010123456002,70,,1,0,50,1,1,,9.88889,27,0,0.017952,9,0,9,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1719161386077,1,1010123456002,70,,1,0,50,1,1,,9,10,0,0.005472,3,0,9,,0,0,0,0,0,0,0,0,0,,9,9,,0,0,0,0
