Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1719440681014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440681264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440681514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440681764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440682014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440682264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440682514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440682764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440683014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440683264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440683514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440683764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440684014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440684264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440684514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440684764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440685014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440685264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440685514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440685764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440686014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440686264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440686514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440686764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440687014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440687264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440687514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440687764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440688014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440688264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440688514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440688764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440689014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440689264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440689514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440689764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440690014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440690264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440690514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440690764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440691014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440691264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440691514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440691764,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,15,4,254,0.1,1,0,0,35.5236,31,,0,0,,0,0,0,1
1719440692014,1,1010123456002,70,,1,0,50,1,1,,12.3333,54,0,0.095456,14,0,9,,15.7486,175,0,2.53421,50,0,0,31.1916,31,,96,322,,0,0,0,1
1719440692264,1,1010123456002,70,,1,0,50,1,1,,12.0676,74,633,0.541888,24,0,9,,15.8686,137,0,2.15725,39,0,0,30.7972,31,,351,761,,0,0,0,1
1719440692514,1,1010123456002,70,,1,0,50,1,1,,11.3878,49,0,0.332352,14,0,9,,15.8232,164,0,2.476,46,0,0,30.9329,31,,127,465,,0,0,0,1
1719440692764,1,1010123456002,70,,1,0,50,1,1,,12.2429,70,0,0.544672,21,0,9,,15.7308,156,0,2.29133,44,0,0,31.0644,31,,233,895,,0,0,0,1
1719440693014,1,1010123456002,70,,1,0,50,1,1,,11.0693,101,0,0.424704,28,0,9,,15.6183,131,0,1.84262,37,0,0,31.4844,31,,198,740,,0,0,0,1
1719440693264,1,1010123456002,70,,1,0,50,1,1,,9.9434,53,0,0.443904,15,0,9,,15.6871,147,0,2.12893,42,0,0,31.2335,31,,176,736,,0,0,0,1
1719440693514,1,1010123456002,70,,1,0,50,1,1,,14.0488,41,0,0.107232,13,0,9,,14.25,28,0,0.10624,8,0,0,34.8673,31,,55,183,,0,0,0,1
1719440693764,1,1010123456002,70,,1,0,50,1,1,,12.75,48,0,0.334176,12,0,9,,14.8906,64,0,0.64512,18,0,0,33.0917,31,,140,398,,0,0,0,1
1719440694014,1,1010123456002,70,,1,0,50,1,1,,10.9043,94,0,0.352992,29,0,9,,15.137,73,0,0.815616,21,0,0,32.3328,31,,190,740,,0,0,0,1
1719440694264,1,1010123456002,70,,1,0,50,1,1,,12.4912,114,0,0.893408,33,0,9,,15.6055,109,0,1.57632,31,0,0,31.1773,31,,446,1053,,0,0,0,1
1719440694514,1,1010123456002,70,,1,0,50,1,1,,13.6071,168,0,1.11357,51,0,9,,14.5775,71,0,0.613728,20,0,0,33.2368,31,,648,1116,,0,0,0,1
1719440694764,1,1010123456002,70,,1,0,50,1,1,,13.3222,90,0,0.35392,26,0,9,,15.8132,182,0,2.6775,51,0,0,31.2279,31,,185,360,,0,0,0,1
1719440695014,1,1010123456002,70,,1,0,50,1,1,,13.8627,51,0,0.411616,15,0,9,,15.1368,95,0,1.20838,27,0,0,31.8568,31,,253,411,,0,0,0,1
1719440695264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440695514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440695764,1,1010123456002,70,,1,0,50,1,1,,12.1818,11,0,0.00832,3,0,9,,14.5714,7,0,0.1,2,0,0,35.3952,31,,9,9,,0,0,0,1
1719440696014,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440696264,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440696514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440696764,1,1010123456002,70,,1,0,50,1,1,,10.5789,19,0,0.013056,6,0,9,,15.3774,53,0,0.625376,15,0,0,32.2374,31,,18,18,,0,0,0,1
1719440697014,1,1010123456002,70,,1,0,50,1,1,,14.4545,11,0,0.009056,3,0,9,,13,21,0,0.1,6,0,0,35.3225,31,,9,9,,0,0,0,1
1719440697264,1,1010123456002,70,,1,0,50,1,1,,12.3125,32,0,0.024672,9,0,9,,14.5714,21,0,0.1,6,0,0,35.1436,31,,30,30,,0,0,0,1
1719440697514,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719440697764,1,1010123456002,70,,1,0,50,1,1,,13.5,14,0,0.011392,4,0,9,,15.6047,43,0,0.568128,12,0,0,31.7018,31,,12,12,,0,0,0,1
1719440698014,1,1010123456002,70,,1,0,50,1,1,,11.0263,38,0,0.02624,11,0,9,,13.8205,39,0,0.110432,11,0,0,35.6741,31,,33,33,,0,0,0,1
