Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1719969585628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969585878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969586128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969586378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969586628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969586878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969587128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969587378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969587628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969587878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969588128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969588378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969588628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969588878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969589128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969589378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969589628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969589878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969590128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969590378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969590628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969590878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969591128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969591378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969591628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969591878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969592128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969592378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969592628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969592878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969593128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969593378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969593628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969593878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969594128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969594378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969594628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969594878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969595128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969595378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969595628,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969595878,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969596128,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969596378,1,1010123456002,70,,1,0,50,1,1,,11.5714,7,0,0.015296,2,0,9,,15.2041,49,0,0.6296,14,0,0,31.7259,31,,7,53,,0,0,0,1
1719969596628,1,1010123456002,70,,1,0,50,1,1,,13.3689,103,0,0.70704,30,0,9,,15.625,120,0,1.5888,34,0,0,31.8516,31,,503,708,,0,0,0,1
1719969596878,1,1010123456002,70,,1,0,50,1,1,,13.2558,172,0,1.29258,50,0,9,,15.9114,316,0,5.0783,90,0,0,30.89,31,,913,1348,,0,0,0,1
1719969597128,1,1010123456002,70,,1,0,50,1,1,,13.3287,143,0,0.361056,37,0,9,,15.5403,124,0,1.74694,35,0,0,31.5587,31,,334,614,,0,0,0,1
1719969597378,1,1010123456002,70,,1,0,50,1,1,,9.82927,41,0,0.182048,16,0,9,,15.7771,175,0,2.61606,49,0,0,31.2172,31,,37,83,,0,0,0,1
1719969597628,1,1010123456002,70,,1,0,50,1,1,,14.25,208,0,1.87552,59,0,9,,15.7531,162,0,2.38125,46,0,0,31.429,31,,1328,1697,,0,0,0,1
1719969597878,1,1010123456002,70,,1,0,50,1,1,,17.186,215,0,3.7136,62,0,9,,15.1343,67,0,0.816032,19,0,0,32.1124,31,,2750,2955,,0,0,0,1
1719969598128,1,1010123456002,70,,1,0,50,1,1,,15.7651,149,0,2.11018,43,0,9,,15.7619,105,0,1.49213,30,0,0,31.6201,31,,1747,2032,,0,0,0,1
1719969598378,1,1010123456002,70,,1,0,50,1,1,,17.5714,28,0,0.25872,5,0,9,,12.8571,21,0,0.1,6,0,0,35.9457,31,,176,204,,0,0,0,1
1719969598628,1,1010123456002,70,,1,0,50,1,1,,14.551,49,0,0.302688,17,0,8.83333,,15.4198,212,0,3.13053,60,0,0,31.3996,31,,225,283,,0,0,0,1
1719969598878,1,1010123456002,70,,1,0,50,1,1,,13.6032,63,0,0.405824,19,0,8.83333,,14.0714,28,0,0.199424,8,0,0,33.7632,31,,173,410,,0,0,0,1
1719969599128,1,1010123456002,70,,1,0,50,1,1,,16.2029,69,0,1.00083,20,0,9,,15.58,50,0,0.687936,14,0,0,31.5876,31,,760,875,,0,0,0,1
1719969599378,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719969599628,1,1010123456002,70,,1,0,50,1,1,,17.4286,42,0,0.507488,12,0,9,,14.5714,14,0,0.1,4,0,0,35.6168,31,,351,445,,0,0,0,1
1719969599878,1,1010123456002,70,,1,0,50,1,1,,15.4808,52,0,0.65744,15,0,9,,15.7037,81,0,1.21603,23,0,0,31.208,31,,467,614,,0,0,0,1
1719969600128,1,1010123456002,70,,1,0,50,1,1,,15.0973,226,0,2.60307,61,0,9,,14.7843,102,0,1.20243,29,0,0,32.4716,31,,1527,2720,,0,0,0,1
1719969600378,1,1010123456002,70,,1,0,50,1,1,,16.9019,520,0,8.66413,154,0,9,,14.871,124,0,1.32771,35,0,0,32.8943,31,,6090,7372,,0,0,0,1
1719969600628,1,1010123456002,70,,1,0,50,1,1,,15.7419,186,0,2.48342,54,0,8.83333,,15.0256,78,0,0.836768,22,0,0,32.6627,31,,1836,2285,,0,0,0,1
1719969600878,1,1010123456002,70,,1,0,50,1,1,,15.3797,79,0,0.82784,23,0,9,,15.8957,211,0,3.34701,60,0,0,30.9967,31,,618,733,,0,0,0,1
1719969601128,1,1010123456002,70,,1,0,50,1,1,,12.7059,68,0,0.063712,19,0,9,,15.618,89,0,1.20192,25,0,0,31.8129,31,,61,107,,0,0,0,1
