Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1719339888413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339888663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339888913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339889163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339889413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339889663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339889913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339890163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339890413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339890663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339890913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339891163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339891413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339891663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339891913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339892163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339892413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339892663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339892913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339893163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339893413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339893663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339893913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339894163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339894413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339894663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339894913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339895163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339895413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339895663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339895913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339896163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339896413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339896663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339896913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339897163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339897413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339897663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339897913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339898163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339898413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339898663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339898913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339899163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339899413,1,1010123456002,70,,1,0,50,1,1,,8.75,40,0,0.02304,12,0,8.33333,,15.17,100,0,1.19955,28,0,0,32.1576,31,,42,42,,0,0,0,1
1719339899663,1,1010123456002,70,,1,0,50,1,1,,11.5833,84,0,0.412512,24,0,8.57143,,15.1215,107,0,1.25466,30,0,0,32.1776,31,,233,446,,0,0,0,1
1719339899913,1,1010123456002,70,,1,0,50,1,1,,9.78049,41,0,0.25168,12,0,8.33333,,15.7191,89,0,1.22557,25,0,0,31.3714,31,,141,486,,0,0,0,1
1719339900163,1,1010123456002,70,,1,0,50,1,1,,9.68571,35,12,0.169152,7,0,8.33333,,15.6393,61,0,0.81248,17,0,0,31.3882,31,,110,313,,0,0,0,1
1719339900413,1,1010123456002,70,,1,0,50,1,1,,10.9286,28,0,0.05152,11,0,8.16667,,15.8171,82,0,1.21338,23,0,0,30.9294,31,,21,21,,0,0,0,1
1719339900663,1,1010123456002,70,,1,0,50,1,1,,11.0952,21,0,0.067776,6,0,8.57143,,13.5,14,0,0.1,4,0,0,37.1371,31,,44,133,,0,0,0,1
1719339900913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339901163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339901413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339901663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339901913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339902163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339902413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339902663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339902913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339903163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339903413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339903663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339903913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,14.1429,7,0,0.1,2,0,0,36.0526,31,,0,0,,0,0,0,1
1719339904163,1,1010123456002,70,,1,0,50,1,1,,11.1731,52,0,0.18768,15,0,8.33333,,15.3925,107,0,1.33261,30,0,0,31.9229,31,,109,233,,0,0,0,1
1719339904413,1,1010123456002,70,,1,0,50,1,1,,11.4054,111,0,0.51728,32,0,8.5,,15.1606,137,0,1.71398,39,0,0,32.0107,31,,280,731,,0,0,0,1
1719339904663,1,1010123456002,70,,1,0,50,1,1,,14.6452,31,0,0.133056,9,0,8.85714,,14.1429,14,0,0.1,4,0,0,35.4204,31,,62,121,,0,0,0,1
1719339904913,1,1010123456002,70,,1,0,50,1,1,,11.0909,66,0,0.195584,19,0,8.66667,,15.34,100,0,1.27581,28,0,0,31.9972,31,,161,357,,0,0,0,1
1719339905163,1,1010123456002,70,,1,0,50,1,1,,12.4889,45,0,0.073952,11,0,8.5,,13.8214,28,0,0.10112,8,0,0,35.4006,31,,58,92,,0,0,0,1
1719339905413,1,1010123456002,70,,1,0,50,1,1,,11.6071,28,0,0.024064,10,0,8.66667,,14.5714,14,0,0.1,4,0,0,34.9421,31,,27,27,,0,0,0,1
1719339905663,1,1010123456002,70,,1,0,50,1,1,,12.6111,18,0,0.011136,4,0,8.71429,,13.5,14,0,0.1,4,0,0,36.0689,31,,15,15,,0,0,0,1
1719339905913,1,1010123456002,70,,1,0,50,1,1,,13.0577,52,0,0.17024,16,0,9,,15.58,50,0,0.634944,14,0,0,31.848,31,,119,142,,0,0,0,1
1719339906163,1,1010123456002,70,,1,0,50,1,1,,8.85,20,0,0.041408,6,0,9,,15.5472,53,0,0.663424,15,0,0,31.7367,31,,23,112,,0,0,0,1
1719339906413,1,1010123456002,70,,1,0,50,1,1,,9.18182,33,0,0.036832,9,0,8.66667,,15.0588,68,0,0.76272,19,0,0,32.1538,31,,31,74,,0,0,0,1
1719339906663,1,1010123456002,70,,1,0,50,1,1,,10.8519,54,0,0.2584,16,0,8.71429,,15.4022,92,0,1.2023,26,0,0,31.6397,31,,164,419,,0,0,0,1
1719339906913,1,1010123456002,70,,1,0,50,1,1,,11.6552,29,0,0.094624,9,0,8.66667,,14.5517,29,0,0.191936,8,0,0,34.1014,31,,35,118,,0,0,0,1
1719339907163,1,1010123456002,70,,1,0,50,1,1,,13.4286,7,0,0,0,0,8.33333,,12.8571,14,0,0.1,4,0,0,35.7673,31,,6,6,,0,0,0,1
1719339907413,1,1010123456002,70,,1,0,50,1,1,,12.2295,61,0,0.37008,20,0,8.5,,15.2812,64,0,0.712256,18,0,0,32.55,31,,173,434,,0,0,0,1
1719339907663,1,1010123456002,70,,1,0,50,1,1,,8.28571,7,0,0.004224,2,0,8.71429,,14.1429,7,0,0.1,2,0,0,35.5989,31,,6,6,,0,0,0,1
1719339907913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,13.7143,7,0,0.1,2,0,0,35.4504,31,,0,0,,0,0,0,1
1719339908163,1,1010123456002,70,,1,0,50,1,1,,9.89286,28,0,0.0264,8,0,8.83333,,13.7143,14,0,0.1,4,0,0,35.0251,31,,25,71,,0,0,0,1
1719339908413,1,1010123456002,70,,1,0,50,1,1,,16.8571,7,0,0.007488,2,0,8.66667,,12.8571,7,0,0.1,2,0,0,35.7593,31,,6,6,,0,0,0,1
1719339908663,1,1010123456002,70,,1,0,50,1,1,,11.9412,17,0,0.011552,5,0,8.57143,,14.5714,14,0,0.1,4,0,0,34.8074,31,,15,15,,0,0,0,1
1719339908913,1,1010123456002,70,,1,0,50,1,1,,14.1905,21,0,0.017664,6,0,8.5,,15.1224,49,0,0.58944,14,0,0,31.9084,31,,18,18,,0,0,0,1
1719339909163,1,1010123456002,70,,1,0,50,1,1,,16.5,10,0,0.010848,3,0,8.83333,,14.7143,49,0,0.5824,14,0,0,32.5156,31,,9,9,,0,0,0,1
1719339909413,1,1010123456002,70,,1,0,50,1,1,,11.2778,18,0,0.011616,5,0,8.33333,,14.5714,14,0,0.1,4,0,0,34.8023,31,,15,15,,0,0,0,1
1719339909663,1,1010123456002,70,,1,0,50,1,1,,13.5882,17,0,0.014368,5,0,8.71429,,14.898,49,0,0.586496,14,0,0,32.2514,31,,18,18,,0,0,0,1
1719339909913,1,1010123456002,70,,1,0,50,1,1,,8.1,10,0,0.024288,3,0,8.5,,13.7143,7,0,0.1,2,0,0,34.5107,31,,13,56,,0,0,0,1
1719339910163,1,1010123456002,70,,1,0,50,1,1,,10.56,25,0,0.014944,7,0,8.33333,,15.6481,54,0,0.694976,15,0,0,31.5091,31,,24,24,,0,0,0,1
1719339910413,1,1010123456002,70,,1,0,50,1,1,,13.2778,18,0,0.0136,5,0,8.83333,,13.5,14,0,0.1,4,0,0,34.7122,31,,18,18,,0,0,0,1
1719339910663,1,1010123456002,70,,1,0,50,1,1,,13.8,10,0,0.008416,3,0,8.85714,,14.5714,7,0,0.1,2,0,0,35.6913,31,,9,9,,0,0,0,1
1719339910913,1,1010123456002,70,,1,0,50,1,1,,8.1,10,0,0.024288,3,0,8.83333,,14.1818,11,0,0.1,3,0,0,35.9106,31,,13,56,,0,0,0,1
1719339911163,1,1010123456002,70,,1,0,50,1,1,,12.2222,18,0,0.118688,5,0,8.66667,,14.9796,49,0,0.598912,14,0,0,32.1529,31,,85,119,,0,0,0,1
1719339911413,1,1010123456002,70,,1,0,50,1,1,,11.9,10,0,0.007136,3,0,8.5,,15.5,46,0,0.614432,13,0,0,31.4311,31,,12,12,,0,0,0,1
1719339911663,1,1010123456002,70,,1,0,50,1,1,,13.0857,35,0,0.371584,10,0,8.42857,,14.5714,7,0,0.1,2,0,0,35.0276,31,,237,395,,0,0,0,1
1719339911913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,13.6364,11,0,0.1,3,0,0,35.6743,31,,0,0,,0,0,0,1
1719339912163,1,1010123456002,70,,1,0,50,1,1,,12.2759,29,0,0.039872,8,0,8.83333,,15.7879,99,0,1.46637,28,0,0,30.9981,31,,28,71,,0,0,0,1
1719339912413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339912663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339912913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339913163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339913413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339913663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339913913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339914163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339914413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339914663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339914913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339915163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339915413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339915663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339915913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339916163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339916413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339916663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339916913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,15,4,0,0.1,1,0,0,34.8544,31,,0,0,,0,0,0,1
1719339917163,1,1010123456002,70,,1,0,50,1,1,,7.71429,7,0,0.0176,2,0,8,,13.0588,17,0,0.1,5,0,0,35.9469,31,,16,62,,0,0,0,1
1719339917413,1,1010123456002,70,,1,0,50,1,1,,10,31,0,0.018208,9,0,8.5,,15.7222,54,0,0.74512,15,0,0,31.3623,31,,30,30,,0,0,0,1
1719339917663,1,1010123456002,70,,1,0,50,1,1,,13.1053,19,0,0.039808,6,0,8.42857,,13.7143,7,0,0.1,2,0,0,35.6067,31,,26,68,,0,0,0,1
1719339917913,1,1010123456002,70,,1,0,50,1,1,,12.913,23,0,0.019328,7,0,9,,14.8333,18,0,0.1,5,0,0,35.4609,31,,24,24,,0,0,0,1
1719339918163,1,1010123456002,70,,1,0,50,1,1,,11.4375,16,0,0.011552,5,0,8.5,,13.7647,17,0,0.1,5,0,0,35.7014,31,,18,18,,0,0,0,1
1719339918413,1,1010123456002,70,,1,0,50,1,1,,13.3333,18,0,0.014368,5,0,8.5,,13.5,14,0,0.1,4,0,0,35.9496,31,,15,15,,0,0,0,1
1719339918663,1,1010123456002,70,,1,0,50,1,1,,8,10,0,0.024192,3,0,8.71429,,13.7143,7,0,0.1,2,0,0,34.9794,31,,13,56,,0,0,0,1
1719339918913,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339919163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339919413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339919663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339919913,1,1010123456002,70,,1,0,50,1,1,,14.3409,44,0,0.141568,13,0,8.83333,,15.4537,108,0,1.38019,30,0,0,31.8074,31,,93,148,,0,0,0,1
1719339920163,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339920413,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719339920663,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
