Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1712171424647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171424897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171425147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,15,4,0,0.1,1,0,0,34.9809,31,,0,0,,0,0,0,1
1712171425397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171425647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171425897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171426147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171426397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171426647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171426897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171427147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171427397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171427647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171427897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171428147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171428397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171428647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171428897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171429147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171429397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171429647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171429897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171430147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171430397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171430647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171430897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171431147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171431397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171431647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171431897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171432147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171432397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171432647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171432897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171433147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171433397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171433647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171433897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171434147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171434397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171434647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171434897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171435147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171435397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171435647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171435897,1,1010123456002,79,,1,0,50,1,1,,13.0714,14,0,0.010688,4,0,9,,15.1509,53,0,0.617248,15,0,0,32.4654,31,,12,12,,0,0,0,1
1712171436147,1,1010123456002,79,,1,0,50,1,1,,15.65,20,0,0.184992,4,0,9,,14.5714,7,0,0.1,2,0,0,35.1291,31,,113,159,,0,0,0,1
1712171436397,1,1010123456002,79,,1,0,50,1,1,,10.8696,23,0,0.022976,9,0,8.83333,,14.5714,14,0,0.1,4,0,0,34.5742,31,,21,21,,0,0,0,1
1712171436647,1,1010123456002,79,,1,0,50,1,1,,0,6,0,0.026624,2,0,9,,14.5714,7,0,0.1,2,0,0,34.9972,31,,11,53,,0,0,0,1
1712171436897,1,1010123456002,79,,1,0,50,1,1,,12.7941,34,0,0.063104,10,0,9,,14.9333,15,0,0.146368,4,0,0,33.5639,31,,42,130,,0,0,0,1
1712171437147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.4286,7,0,0.1,2,0,0,36.0825,31,,0,0,,0,0,0,1
1712171437397,1,1010123456002,79,,1,0,50,1,1,,12.4493,69,419,0.047168,13,0,9,,14.4507,71,0,0.708288,20,0,0,33.1006,31,,307,399,,0,0,0,1
1712171437647,1,1010123456002,79,,1,0,50,1,1,,10.8352,91,0,0.724192,33,0,9,,15.5903,144,0,2.02224,41,0,0,31.3672,31,,223,687,,0,0,0,1
1712171437897,1,1010123456002,79,,1,0,50,1,1,,14.6957,46,0,0.214752,13,0,9,,15.64,50,0,0.65968,14,0,0,31.9109,31,,184,211,,0,0,0,1
1712171438147,1,1010123456002,79,,1,0,50,1,1,,12,8,0,0.005184,2,0,8.85714,,14.5714,7,0,0.1,2,0,0,34.9717,31,,6,6,,0,0,0,1
1712171438397,1,1010123456002,79,,1,0,50,1,1,,12.4783,46,0,0.05824,13,0,9,,15.0455,22,0,0.18048,6,0,0,34.0199,31,,44,86,,0,0,0,1
1712171438647,1,1010123456002,79,,1,0,50,1,1,,12.4615,13,0,0.01088,4,0,9,,14.1429,14,0,0.1,4,0,0,35.1694,31,,12,12,,0,0,0,1
1712171438897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171439147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171439397,1,1010123456002,79,,1,0,50,1,1,,13.7895,19,0,0.187008,5,0,9,,15.34,50,0,0.614144,14,0,0,31.9805,31,,110,156,,0,0,0,1
1712171439647,1,1010123456002,79,,1,0,50,1,1,,11.625,32,0,0.022336,9,0,9,,15.04,25,0,0.19408,7,0,0,33.8288,31,,27,27,,0,0,0,1
1712171439897,1,1010123456002,79,,1,0,50,1,1,,11.875,32,0,0.048416,9,0,9,,15.5238,21,0,0.267456,6,0,0,32.1325,31,,33,124,,0,0,0,1
1712171440147,1,1010123456002,79,,1,0,50,1,1,,14.8235,17,0,0.001824,1,0,9,,15.8205,39,0,0.606208,11,0,0,30.7704,31,,81,109,,0,0,0,1
1712171440397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0.137024,4,0,9,,12.4286,7,0,0.1,2,0,0,36.0229,31,,0,0,,0,0,0,1
1712171440647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171440897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171441147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171441397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171441647,1,1010123456002,79,,1,0,50,1,1,,0,3,0,0.001824,1,0,9,,15.8205,39,0,0.590944,11,0,0,31.0041,31,,3,3,,0,0,0,1
1712171441897,1,1010123456002,79,,1,0,50,1,1,,9.42857,7,0,0.019136,2,0,9,,15.3696,46,0,0.617504,13,0,0,31.7289,31,,10,56,,0,0,0,1
1712171442147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171442397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171442647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171442897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171443147,1,1010123456002,79,,1,0,50,1,1,,10.6364,11,0,0.02096,3,0,9,,15.3043,46,0,0.609824,13,0,0,31.6235,31,,13,59,,0,0,0,1
1712171443397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171443647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171443897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8974,39,0,0.598624,11,0,0,31.1184,31,,0,0,,0,0,0,1
1712171444147,1,1010123456002,79,,1,0,50,1,1,,11.2353,17,0,0.008832,4,0,9,,15.5938,96,0,1.4207,27,0,0,31.2457,31,,15,15,,0,0,0,1
1712171444397,1,1010123456002,79,,1,0,50,1,1,,13.4694,49,0,0.069856,15,0,9,,14.4545,33,0,0.202208,9,0,0,34.4129,31,,56,98,,0,0,0,1
1712171444647,1,1010123456002,79,,1,0,50,1,1,,12.2857,7,0,0.00544,2,0,9,,11.4,10,0,0.1,3,0,0,35.4831,31,,6,6,,0,0,0,1
1712171444897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171445147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171445397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171445647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171445897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,15.8974,39,0,0.598624,11,0,0,30.9634,31,,0,0,,0,0,0,1
1712171446147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171446397,1,1010123456002,79,,1,0,50,1,1,,15,4,0,0.00336,1,0,9,,15.9205,88,0,1.42134,25,0,0,30.5615,31,,3,3,,0,0,0,1
1712171446647,1,1010123456002,79,,1,0,50,1,1,,14.5385,13,0,0.012032,4,0,9,,12.4286,14,0,0.1,4,0,0,35.7629,31,,12,12,,0,0,0,1
1712171446897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171447147,1,1010123456002,79,,1,0,50,1,1,,9,7,0,0.003648,2,0,9,,15.8205,39,0,0.606208,11,0,0,30.9847,31,,6,6,,0,0,0,1
1712171447397,1,1010123456002,79,,1,0,50,1,1,,8.9,20,0,0.028384,6,0,8.83333,,15.34,50,0,0.649056,14,0,0,31.7752,31,,26,71,,0,0,0,1
1712171447647,1,1010123456002,79,,1,0,50,1,1,,15.1,10,0,0.081248,3,0,9,,12.4286,14,0,0.1,4,0,0,36.3728,31,,50,92,,0,0,0,1
1712171447897,1,1010123456002,79,,1,0,50,1,1,,12.3,10,0,0.00816,3,0,9,,15.8526,95,0,1.44982,27,0,0,31.0772,31,,9,9,,0,0,0,1
1712171448147,1,1010123456002,79,,1,0,50,1,1,,4,4,0,0.014496,1,0,8.85714,,14.1429,7,0,0.1,2,0,0,35.3078,31,,5,50,,0,0,0,1
1712171448397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171448647,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171448897,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171449147,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171449397,1,1010123456002,79,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1712171449647,1,1010123456002,79,,1,0,50,1,1,,0,3,0,0.001824,1,0,9,,15,7,146184,0.1,2,0,0,33.8808,31,,3,3,,0,0,0,1
1712171449897,1,1010123456002,79,,1,0,50,1,1,,0,6,0,0.01632,2,0,9,,15.7436,39,0,0.566816,11,0,0,31.2037,31,,8,53,,0,0,0,1
