Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1719173548883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173549133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173549383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173549633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173549883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173550133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173550383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173550633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173550883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173551133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173551383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173551633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173551883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173552133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173552383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173552633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173552883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173553133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173553383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173553633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173553883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173554133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173554383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173554633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173554884,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173555133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173555383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173555633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173555883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173556133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173556383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173556633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173556883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173557133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173557383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173557633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173557883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173558133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173558383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173558633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173558883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173559133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173559383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173559633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173559883,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173560133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173560383,1,1010123456002,70,,1,0,50,1,1,,11.2692,26,0,0.146442,7,0,9,,15.5556,99,0,1.33182,28,0,0,31.6735,31,,78,262,,0,0,0,1
1719173560633,1,1010123456002,70,,1,0,50,1,1,,10.6818,66,0,0.33947,19,0,9,,14.617,47,0,0.279293,13,0,0,34.4295,31,,192,563,,0,0,0,1
1719173560883,1,1010123456002,70,,1,0,50,1,1,,11.4783,23,0,0.0478072,8,0,9,,15.337,92,0,1.17899,26,0,0,31.9582,31,,22,68,,0,0,0,1
1719173561133,1,1010123456002,70,,1,0,50,1,1,,8.57143,7,0,0.0230683,2,0,9,,12.7273,22,0,0.1,6,0,0,35.8342,31,,10,53,,0,0,0,1
1719173561383,1,1010123456002,70,,1,0,50,1,1,,11.2778,18,0,0.0246426,5,0,9,,13.7143,14,0,0.1,4,0,0,35.3103,31,,22,112,,0,0,0,1
1719173561633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.8571,7,0,0.1,2,0,0,37.0644,31,,0,0,,0,0,0,1
1719173561883,1,1010123456002,70,,1,0,50,1,1,,12,7,0,0.00469076,2,0,9,,12.8571,7,0,0.1,2,0,0,35.3674,31,,6,6,,0,0,0,1
1719173562133,1,1010123456002,70,,1,0,50,1,1,,12,4,0,0.00234538,1,0,8.83333,,12.8571,7,0,0.1,2,0,0,35.4036,31,,3,3,,0,0,0,1
1719173562383,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.00234538,1,0,9,,12.8571,7,0,0.1,2,0,0,34.7047,31,,3,3,,0,0,0,1
1719173562633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.8571,7,0,0.1,2,0,0,35.7562,31,,0,0,,0,0,0,1
1719173562883,1,1010123456002,70,,1,0,50,1,1,,10.5882,17,0,0.0215904,4,0,9,,14.52,25,0,0.1,7,0,0,34.6739,31,,16,62,,0,0,0,1
1719173563133,1,1010123456002,70,,1,0,50,1,1,,12.766,47,0,0.0880643,15,0,8.83333,,15.1429,56,0,0.654908,16,0,0,32.285,31,,58,92,,0,0,0,1
1719173563383,1,1010123456002,70,,1,0,50,1,1,,9,8,0,0.0230683,2,0,8.83333,,12.8571,14,0,0.1,4,0,0,35.0927,31,,10,53,,0,0,0,1
1719173563633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,8.85714,,12.8571,14,0,0.1,4,0,0,35.5469,31,,0,0,,0,0,0,1
1719173563883,1,1010123456002,70,,1,0,50,1,1,,12,7,0,0.00469076,2,0,9,,15,4,0,0.1,1,0,0,32.9811,31,,6,6,,0,0,0,1
1719173564134,1,1010123456002,70,,1,0,50,1,1,,12,4,0,0.002336,1,0,9,,15.2647,68,0,0.801696,19,0,0,32.4873,31,,3,3,,0,0,0,1
1719173564383,1,1010123456002,70,,1,0,50,1,1,,13.19,100,0,0.224129,28,0,9,,14.7308,78,0,0.733365,22,0,0,33.1438,31,,221,284,,0,0,0,1
1719173564633,1,1010123456002,70,,1,0,50,1,1,,13.1429,21,0,0.0179598,7,0,8.85714,,13.5714,21,0,0.1,6,0,0,35.2969,31,,18,18,,0,0,0,1
1719173564883,1,1010123456002,70,,1,0,50,1,1,,13.1765,17,0,0.0137831,5,0,9,,12.8571,7,0,0.1,2,0,0,35.5897,31,,21,21,,0,0,0,1
1719173565133,1,1010123456002,70,,1,0,50,1,1,,12,7,0,0.00469076,2,0,9,,12.8571,14,0,0.1,4,0,0,35.1704,31,,6,6,,0,0,0,1
1719173565383,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.8571,7,0,0.1,2,0,0,35.3405,31,,0,0,,0,0,0,1
1719173565633,1,1010123456002,70,,1,0,50,1,1,,12,4,0,0.00234538,1,0,9,,12.8571,7,0,0.1,2,0,0,35.4181,31,,3,3,,0,0,0,1
1719173565883,1,1010123456002,70,,1,0,50,1,1,,12,4,0,0.00234538,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1719173566133,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.00234538,1,0,8.66667,,13.6364,11,0,0.1,3,0,0,35.2163,31,,3,3,,0,0,0,1
1719173566383,1,1010123456002,70,,1,0,50,1,1,,12,4,0,0.00234538,1,0,9,,12.8571,7,0,0.1,2,0,0,34.2546,31,,3,3,,0,0,0,1
1719173566633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.8571,7,0,0.1,2,0,0,35.6503,31,,0,0,,0,0,0,1
1719173566883,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.00234538,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1719173567133,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,12.8571,7,0,0.1,2,0,0,34.4669,31,,0,0,,0,0,0,1
1719173567383,1,1010123456002,70,,1,0,50,1,1,,0,3,0,0.00234538,1,0,9,,0,0,0,0,0,0,0,0,0,,3,3,,0,0,0,0
1719173567633,1,1010123456002,70,,1,0,50,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1719173567883,1,1010123456002,70,,1,0,50,1,1,,10.4308,65,0,0.217285,19,0,9,,15.5696,158,0,2.28476,45,0,0,31.4866,31,,105,454,,0,0,0,1
1719173568134,1,1010123456002,70,,1,0,50,1,1,,12.0357,28,0,0.031392,8,0,9,,14.1176,17,0,0.1,5,0,0,35.2485,31,,28,74,,0,0,0,1
1719173568383,1,1010123456002,70,,1,0,50,1,1,,13.4545,11,0,0.00832129,3,0,8.83333,,13.7143,21,0,0.1,6,0,0,35.416,31,,9,9,,0,0,0,1
1719173568633,1,1010123456002,70,,1,0,50,1,1,,17.1,10,0,0.0077751,2,0,9,,14.1429,21,0,0.1,6,0,0,35.4282,31,,9,9,,0,0,0,1
1719173568883,1,1010123456002,70,,1,0,50,1,1,,11.2979,47,0,0.0563534,14,0,8.83333,,15.3284,67,0,0.698699,19,0,0,32.873,31,,41,133,,0,0,0,1
1719173569133,1,1010123456002,70,,1,0,50,1,1,,12.0444,45,0,0.113446,13,0,8.83333,,14.1034,29,0,0.105124,8,0,0,35.1833,31,,60,186,,0,0,0,1
1719173569383,1,1010123456002,70,,1,0,50,1,1,,14.3191,47,0,0.033253,11,0,9,,15.0294,68,0,0.681478,19,0,0,32.9951,31,,39,39,,0,0,0,1
1719173569633,1,1010123456002,70,,1,0,50,1,1,,14.0633,79,0,0.117719,24,0,9,,14.2368,38,0,0.21388,11,0,0,34.2995,31,,97,137,,0,0,0,1
1719173569883,1,1010123456002,70,,1,0,50,1,1,,12.9619,105,0,0.0824739,31,0,9,,14.383,47,0,0.16453,13,0,0,35.2242,31,,87,87,,0,0,0,1
1719173570133,1,1010123456002,70,,1,0,50,1,1,,13.2642,106,0,0.096996,31,0,9,,13.5424,59,0,0.166843,17,0,0,35.4072,31,,97,143,,0,0,0,1
1719173570383,1,1010123456002,70,,1,0,50,1,1,,13.1633,49,0,0.0326426,12,0,8.83333,,14.5714,42,0,0.164369,12,0,0,34.8363,31,,45,45,,0,0,0,1
1719173570633,1,1010123456002,70,,1,0,50,1,1,,12.7982,114,0,0.089253,33,0,8.85714,,14.7551,49,0,0.212691,14,0,0,34.9615,31,,105,105,,0,0,0,1
1719173570883,1,1010123456002,70,,1,0,50,1,1,,13.3475,118,46,0.0983133,35,0,9,,14.3208,53,0,0.17706,15,0,0,35.3248,31,,108,108,,0,0,0,1
1719173571133,1,1010123456002,70,,1,0,50,1,1,,13.2264,106,0,0.0904096,32,0,9,,14.925,80,0,0.703261,23,0,0,33.3654,31,,102,102,,0,0,0,1
1719173571383,1,1010123456002,70,,1,0,50,1,1,,13.3304,115,0,0.0864578,31,0,9,,13.9286,56,14599,0.177863,16,0,0,35.2783,31,,102,102,,0,0,0,1
1719173571633,1,1010123456002,70,,1,0,50,1,1,,13.5398,113,0,0.0901526,32,0,8.85714,,15.404,99,0,1.17886,28,0,0,32.382,31,,102,102,,0,0,0,1
1719173571883,1,1010123456002,70,,1,0,50,1,1,,13.0648,108,0,0.0886104,32,0,9,,14.62,50,0,0.179213,14,0,0,35.1893,31,,93,93,,0,0,0,1
1719173572134,1,1010123456002,70,,1,0,50,1,1,,13.9126,103,0,0.098592,31,0,9,,15.0641,78,200,0.693248,22,0,0,33.2593,31,,97,143,,0,0,0,1
1719173572384,1,1010123456002,70,,1,0,50,1,1,,12.8557,97,0,0.081056,26,0,9,,15.2745,102,0,1.18467,29,0,0,32.392,31,,91,137,,0,0,0,1
1719173572633,1,1010123456002,70,,1,0,50,1,1,,13.3415,82,0,0.096739,26,0,9,,15.3333,114,0,1.3263,32,0,0,32.3246,31,,78,216,,0,0,0,1
1719173572883,1,1010123456002,70,,1,0,50,1,1,,14.886,114,0,1.07001,33,0,9,,15.0769,117,0,1.24919,33,0,0,32.8589,31,,654,1052,,0,0,0,1
1719173573133,1,1010123456002,70,,1,0,50,1,1,,13.6918,159,1580,0.941365,44,0,9,,15.4336,113,0,1.28559,32,0,0,32.4854,31,,642,1261,,0,0,0,1
1719173573383,1,1010123456002,70,,1,0,50,1,1,,15.1258,159,0,1.70872,46,0,9,,15.4507,71,0,0.722442,20,0,0,32.6973,31,,926,1670,,0,0,0,1
1719173573633,1,1010123456002,70,,1,0,50,1,1,,15.2043,186,0,1.7244,51,0,9,,14.8353,85,0,0.729125,24,0,0,33.5108,31,,1273,1920,,0,0,0,1
1719173573884,1,1010123456002,70,,1,0,50,1,1,,15.5149,235,0,2.67222,72,0,9,,14.878,123,0,1.24221,35,0,0,33.0767,31,,1487,2256,,0,0,0,1
1719173574134,1,1010123456002,70,,1,0,50,1,1,,15.326,273,0,2.41923,75,0,9,,14.1429,49,0,0.194624,14,0,0,34.8749,31,,1602,2486,,0,0,0,1
1719173574384,1,1010123456002,70,,1,0,50,1,1,,14.4111,253,0,2.47754,78,0,9,,15.25,116,0,1.29123,33,0,0,32.4632,31,,1278,2166,,0,0,0,1
1719173574634,1,1010123456002,70,,1,0,50,1,1,,14.0554,271,0,2.10842,76,0,8.71429,,14.9764,127,0,1.30899,36,0,0,33.0022,31,,1392,2413,,0,0,0,1
1719173574883,1,1010123456002,70,,1,0,50,1,1,,14.6163,245,0,2.12064,73,0,9,,15.3047,128,0,1.47409,36,0,0,32.3357,31,,1062,1961,,0,0,0,1
1719173575134,1,1010123456002,70,,1,0,50,1,1,,14.8682,220,3441,1.79261,61,0,9,,15.3222,90,0,0.986272,25,0,0,32.6592,31,,1185,1895,,0,0,0,1
1719173575383,1,1010123456002,70,,1,0,50,1,1,,13.6891,267,0,2.51945,81,0,8.66667,,15.2906,117,0,1.42114,33,0,0,32.2262,31,,1480,2508,,0,0,0,1
1719173575633,1,1010123456002,70,,1,0,50,1,1,,13.8576,295,1141,2.13725,82,0,8.71429,,15.5847,118,0,1.51782,33,0,0,31.9496,31,,1342,2362,,0,0,0,1
1719173575883,1,1010123456002,70,,1,0,50,1,1,,14.4524,252,0,2.41696,71,0,8.83333,,15.1102,127,0,1.49134,36,0,0,32.3235,31,,1482,2393,,0,0,0,1
1719173576133,1,1010123456002,70,,1,0,50,1,1,,15.2288,236,0,2.48447,72,0,9,,15.5804,143,0,1.94072,40,0,0,31.7379,31,,1399,2370,,0,0,0,1
